Total,HP,Attack,Defense,Sp. Atk,Sp. Def,Speed
0.018743832693906524,0.14014419545159815,0.3399351481552464,-0.023912583891953037,-0.13327615469262163,0.030493802987814185,-0.2829996199330507
1.6612655119749284,0.9144274515481657,1.0283993105707874,0.6616131809628409,1.9443910352183007,0.7745219571067329,1.1844058167568428
-0.5287633937331008,-0.5179965722304843,0.3399351481552464,-0.5380569075330486,-0.6526929521703522,-0.5275273126013749,-0.209629348098556
1.2050094899524224,0.6434283119143671,-0.5206450548641798,-0.19529402510565155,2.290668900203454,1.332543072695922,1.2577760885913374
1.478763103165926,0.8757132887433374,0.5120511887591316,1.9983884224296893,0.7324185077702626,0.10489661839970606,1.5512571759293161
1.478763103165926,0.8757132887433374,1.8545563054694365,0.6616131809628409,0.10911835079698598,0.7745219571067329,1.5512571759293161
1.478763103165926,0.8757132887433374,0.5120511887591316,0.04463999259352636,0.7324185077702626,2.2253768576386244,1.5512571759293161
1.478763103165926,0.4111433350853968,1.3726313917785578,-0.023912583891953037,1.9443910352183007,0.40250788004727356,1.661312583681058
1.478763103165926,0.4111433350853968,1.3726313917785578,-0.023912583891953037,1.9443910352183007,0.40250788004727356,1.661312583681058
2.3912751472109384,1.2241407539867928,1.544747432382443,1.0043760633902379,2.8100856976811848,1.890564188285111,0.8909247294188641
2.3912751472109384,1.2241407539867928,2.5774436760057546,1.689901828245032,1.7712521027257238,1.1465360341661923,0.8909247294188641
1.6612655119749284,0.7982849631336806,1.7168634729863284,0.6616131809628409,1.598113170233147,0.40250788004727356,1.2944612245085847
2.2087727384019358,2.1919948241075025,1.8889795135902134,0.6616131809628409,2.1175299677108774,0.7745219571067329,1.0743504090051008
1.478763103165926,0.8757132887433374,-0.10756655741485523,0.6616131809628409,2.0829021812123623,0.7745219571067329,1.5512571759293161
1.6612655119749284,1.2241407539867928,0.06454948318903,0.21602143380722488,2.0482743947138466,2.1881754499326784,0.8909247294188641
1.6612655119749284,0.10143003264676975,1.544747432382443,0.8329946221765395,1.7712521027257238,0.9605289956364625,1.22109095267409
-0.9576440544342565,-0.479282409425656,-0.48622184674340274,-0.19529402510565155,-0.721948525167383,-0.8995413896608342,-1.0167023382779974
-0.1181329739128453,-0.2857115954015141,0.09897269130980706,0.8329946221765395,-0.44492623317925994,-0.41592308948353707,-0.319684755850298
1.02250708114342,0.7595708003288523,1.0972457268123414,1.7584544047305115,0.17837392379401673,0.21650084151754387,-0.06288880442956664
-1.0123947770769572,-1.0987090143029101,-1.0369931766758356,-1.052201231174144,-0.23715951418816775,-0.3415202740716452,-0.209629348098556
-0.08163249215104482,-0.3631399210111708,-0.5550682629849568,-0.43522804280482946,0.7324185077702626,0.030493802987814185,0.26727741882565936
1.0590075629052205,0.2562866838660833,-0.21083618177718638,0.04463999259352636,1.5634853837346316,1.1465360341661923,1.4045166322603269
-0.9485189339938064,-1.0599948514980817,-0.6583378873472879,-1.052201231174144,-0.23715951418816775,-0.9367427973667801,0.1939071469911647
-0.1181329739128453,-0.5567107350353128,-0.41737543050184867,-0.6408857722612676,0.49002400228065507,-0.49032590489542893,1.1477206808395954
1.02250708114342,0.14014419545159815,0.6841672293630169,-0.12674144862017214,1.1825797322509626,0.06769521069376012,2.064849078770779
-1.6511532079084659,-1.1761373399125667,-1.346802049762829,-1.1207538076596235,-1.275993109143629,-1.2343540590143476,-0.319684755850298
0.04611919401525689,0.6434283119143671,-0.6583378873472879,0.21602143380722488,-0.6526929521703522,0.29090365692943576,0.45070309841189604
-1.2770232698500108,-0.9051382002787681,-0.8648771360719503,-0.9493723664459249,-0.998970817155506,-1.1599512436024557,-0.1362590762640613
-0.32801074404319813,-0.2469974325966857,-0.07314334929407817,-0.5380569075330486,-0.44492623317925994,-0.6391315357192127,0.67081391391538
0.7396283474894662,0.37242917228056843,0.20224231567213818,0.010363704350786665,0.17837392379401673,-0.006707604718131753,2.211589622439768
-1.9887826642051203,-1.1761373399125667,-1.381225257883606,-1.052201231174144,-1.4491320416362057,-1.643569543779753,-1.1267577460297393
-1.8701560984792687,-0.9051382002787681,-1.8287269634537076,-0.36667546631935005,-1.4491320416362057,-1.4575625052500232,-1.3468685615332234
-0.06338225127014457,0.44985749789022517,-0.7960307198303962,-0.709438348746747,0.7324185077702626,-0.7135343511311045,0.8542395935016167
-0.4466373097690497,-0.2469974325966857,-0.8648771360719503,-0.43522804280482946,0.14374613729550134,-0.5647287203073208,0.23059228290841205
0.8126293110130671,0.6821424747191954,-0.24525938989796342,0.04463999259352636,1.3903464512420547,-0.11831182783596957,1.4778869040948215
-1.0488952588387577,-0.9438523630835965,-1.2779556335212747,-1.0864775194168839,-0.2717873006866831,0.3653064723413276,-0.869961794609008
-0.4283870688881494,-0.5567107350353128,-1.0369931766758356,-0.8122672134749661,0.2130017102925321,1.0721332187543005,-0.5031104354365347
1.2232597308333226,0.37242917228056843,-0.34852901426029453,-0.09246516037743244,1.4942298107376009,3.1554120502872727,0.34064769066015405
-0.620014598137602,-0.09214078137737215,-0.34852901426029453,-0.7779909252322265,-0.23715951418816775,-0.453124497189483,-0.5031104354365347
1.0316322015838701,2.1145664984978456,0.8562832699669021,-0.29812288983387064,0.9748130132598702,0.4397092877532195,0.0838517392394227
-0.6382648390185023,-0.05342661857254377,0.23666552379291525,-0.29812288983387064,-0.7912040981644137,-0.7879371665429964,-0.8332766586917607
0.7031278657276656,1.030569939962651,1.6824402648655512,0.2502977220499646,0.005234991301439862,0.06769521069376012,-0.2829996199330507
0.49325009559731287,0.2562866838660833,0.16781910755136115,-0.36667546631935005,-0.13327615469262163,0.7745219571067329,1.331146360425832
-0.5743889959353514,-0.2469974325966857,-0.9337235523135043,-0.5723331957757882,-0.20253172768965236,-0.3415202740716452,0.0838517392394227
0.4384993729546121,0.2175725210612549,-0.9337235523135043,0.18174514556448518,0.49002400228065507,0.4397092877532195,1.4045166322603269
-0.8481426091488551,-0.9051382002787681,0.16781910755136115,1.0043760633902379,-1.1721097496480828,-1.1971526513084016,-1.3835536974504707
0.27424720502650995,-0.3631399210111708,1.2005153511746725,2.7181904755272233,-0.825831884662929,-0.7507357588370505,-1.1267577460297393
0.9312558767389187,-0.32442575820634245,2.5774436760057546,-0.709438348746747,2.8100856976811848,-0.7135343511311045,-0.209629348098556
-0.7021406821016531,0.37242917228056843,-0.7960307198303962,-0.36667546631935005,-0.20253172768965236,-0.1555132355419155,-1.5669793770367073
0.4019988911928116,1.2628549167916212,-0.10756655741485523,0.04463999259352636,1.044068586256901,0.737320549400787,-1.3468685615332234
-0.7021406821016531,-0.2469974325966857,-0.9337235523135043,-0.16101773686291185,-0.34104287368371383,-0.453124497189483,-0.6131658431882767
0.5662510591209139,0.527285823499882,0.16781910755136115,0.5245080279918822,0.5592795752776858,0.21650084151754387,0.23059228290841205
-1.1857720654455095,-0.5954248978401411,-0.7271843035888421,-0.606609484018528,-1.102854176651052,-0.8623399819548883,-0.759906386857266
0.5845013000018141,0.6821424747191954,0.5808976050006857,0.5930606044773615,-0.029392795197075508,0.21650084151754387,0.26727741882565936
-1.0215198975174073,-1.0212806886932533,-0.7960307198303962,-0.12674144862017214,-1.0335986036540212,-0.49032590489542893,-0.5764807072710293
0.7487534679299163,0.14014419545159815,1.0283993105707874,1.5185203870313335,-0.5141818061762907,0.6257163262829492,0.0838517392394227
-0.8937682113511056,-0.7115673862546262,-0.5206450548641798,-0.36667546631935005,-0.3064150871851985,-0.3415202740716452,-1.3101834256159761
0.6940027452872155,-0.13085494418220053,-0.004296933052524087,0.6616131809628409,0.9748130132598702,2.0021684114029488,-0.7965915227745134
-0.8025170069466044,-0.7115673862546262,-0.7616075117096192,-0.29812288983387064,-0.3756706601822292,-0.22991605095380738,-0.7965915227745134
0.7487534679299163,0.10143003264676975,-0.07314334929407817,0.5930606044773615,1.7712521027257238,0.737320549400787,-0.2463144840158033
-1.1766469450050594,-0.9438523630835965,-1.2779556335212747,-1.292135248873322,-0.2717873006866831,-0.973944205072726,0.15722201107391737
0.575376179561364,-0.2469974325966857,-0.6927610954680651,-0.6408857722612676,1.3903464512420547,0.9233275879305166,1.5879423118465634
-0.5105131528522006,-0.4018540838159992,0.47762798063835454,0.21602143380722488,-0.825831884662929,-0.8995413896608342,-0.649850979105524
0.9403809971793688,0.527285823499882,1.57917064050322,1.6556255400022923,0.005234991301439862,-0.37872168177759113,0.1939071469911647
-0.5105131528522006,0.33371500947574007,-0.5550682629849568,-0.709438348746747,-0.06402058169559088,-0.22991605095380738,-0.7232212509400187
0.9403809971793688,2.1145664984978456,0.06454948318903,0.04463999259352636,1.044068586256901,0.8489247725186247,-0.2829996199330507
0.9768814789411693,1.030569939962651,-0.34852901426029453,-0.19529402510565155,1.42497423774057,2.2625782653445703,-0.209629348098556
0.7487534679299163,0.37242917228056843,0.5808976050006857,0.14746885732174547,0.17837392379401673,-0.22991605095380738,1.9181085351017895
0.11912015753885787,-0.05342661857254377,-0.5894914711057339,-0.46950433104756917,0.4207684292836243,-0.08111042013002362,1.2944612245085847
0.7487534679299163,-0.7115673862546262,-0.8648771360719503,2.7181904755272233,-0.6526929521703522,3.006606419463489,-0.5764807072710293
-1.0762706201601082,-0.9051382002787681,-0.8648771360719503,-1.2235826723878425,-0.47955401967777533,0.21650084151754387,-0.9433320664435026
0.31074768678831044,-0.014712455767715392,-0.004296933052524087,-0.606609484018528,0.49002400228065507,1.6301543343434894,-0.209629348098556
1.6612655119749284,0.836999125938509,0.8562832699669021,-0.023912583891953037,1.42497423774057,3.006606419463489,0.5240733702463908
0.4749998547164126,-0.4405682466208276,0.16781910755136115,0.6958894692055807,0.38614064278510896,0.6629177339888951,0.34064769066015405
-0.994144536196057,-0.982566525888425,-0.17641297365640932,-0.7779909252322265,-0.6526929521703522,-0.3415202740716452,-1.0167023382779974
0.5115003364782131,0.6434283119143671,1.2005153511746725,0.18174514556448518,-0.13327615469262163,0.4769106954591654,-0.3563698917675453
-0.7568914047443538,-0.7502815490594547,-0.3141058061395175,-0.023912583891953037,-0.8604596711614444,-0.5275273126013749,-0.539795571353782
0.6940027452872155,-0.13085494418220053,0.5120511887591316,1.7584544047305115,-0.3756706601822292,0.21650084151754387,0.67081391391538
-1.0397701383983076,-0.5179965722304843,-0.21083618177718638,0.49023173974914247,-1.275993109143629,-1.2715554667202935,-1.3835536974504707
0.876505154096218,1.030569939962651,1.4414778080201118,3.8835842757803727,-0.8604596711614444,-0.8623399819548883,-1.3835536974504707
-1.5781522443848648,-1.0987090143029101,-1.5533412984874913,-1.2235826723878425,-0.825831884662929,-1.0855484281905639,-0.39305502768479267
1.0681326833456706,0.6434283119143671,-0.17641297365640932,0.318850298535444,0.9748130132598702,0.40250788004727356,2.101534214688026
2.3912751472109384,2.230708986912331,1.9234027217109906,0.8329946221765395,2.152157754209393,1.0721332187543005,1.22109095267409
2.3912751472109384,2.230708986912331,1.9234027217109906,0.8329946221765395,2.152157754209393,1.0721332187543005,1.22109095267409
1.6612655119749284,1.53385405642542,0.8562832699669021,1.7241781164877716,0.4207684292836243,0.9605289956364625,1.0743504090051008
1.6612655119749284,-0.7115673862546262,0.8562832699669021,2.7181904755272233,1.0786963727554164,3.006606419463489,-0.5764807072710293
1.6612655119749284,0.44985749789022517,1.2005153511746725,-0.36667546631935005,2.8100856976811848,2.2625782653445703,0.15722201107391737
1.6612655119749284,0.44985749789022517,1.2005153511746725,1.689901828245032,2.1175299677108774,0.7745219571067329,0.15722201107391737
